22:26	예레미야 2:8, 예레미야 애가 4:13, 미가 3:11, 레위기 20:3, 레위기 22:2, 레위기 10:10, 레위기 11:46-47
22:27	미가 3:1-3, 스바냐 3:3
22:28	이사야 30:10, 예레미야 23:25, 예레미야 애가 2:14, 에스겔 13:9-10
22:29	이사야 1:23, 이사야 3:14, 예레미야 21:12, 미가 2:2
22:30	출애굽기 32:11, 시편 106:23
23:2	예레미야 3:6-7
23:3	레위기 17:7, 신명기 29:16-17, 여호수아 24:14, 에스겔 20:8
23:4	열왕기상 16:23-24
23:5	열왕기상 14:16, 열왕기상 21:25-26, 호세아 2:5, 열왕기하 15:19, 열왕기하 17:3, 호세아 5:13, 호세아 7:11
23:7	호세아 5:3
23:8	출애굽기 32:1, 출애굽기 32:4, 열왕기상 12:28-29, 열왕기하 10:29
23:9	열왕기하 15:29, 역대기상 5:26
23:10	호세아 2:10, 열왕기하 17:6, 열왕기하 18:11
23:11	예레미야 3:6-8, 에스겔 16:46-47
23:12	열왕기하 16:7
23:13	열왕기하 17:19
23:16	에스겔 16:29
23:18	예레미야 3:2, 에스겔 16:36-37, 시편 106:39-40, 예레미야 6:8, 예레미야 12:8
23:19	에스겔 20:7, 에스겔 16:25
23:21	에스겔 23:3, 여호수아 24:14
23:22	에스겔 16:37, 하박국 1:6, 예레미야 6:22, 예레미야 12:9
23:23	에스겔 21:19, 열왕기하 24:2, 예레미야 50:21
23:24	예레미야 39:5
23:25	에스겔 15:7, 에스겔 20:47
23:26	예레미야 13:22, 요한 계시록 17:16, 이사야 3:18-23, 예레미야 4:30, 에스겔 16:39
23:27	에스겔 23:3, 이사야 27:9, 에스겔 16:41, 에스겔 22:15
23:28	예레미야 21:7
23:29	신명기 28:49, 신명기 28:51, 에스겔 16:36-37, 에스겔 16:39
23:30	예레미야 2:18, 시편 106:35-36, 에스겔 6:9, 에스겔 23:7
23:31	예레미야 3:8, 에스겔 16:46-47, 열왕기하 21:13, 예레미야 25:15, 다니엘 9:12
23:32	이사야 51:17, 신명기 28:37, 열왕기상 9:7, 예레미야 애가 2:15
23:34	시편 75:8
23:35	열왕기상 14:9, 느헤미야 9:26, 이사야 17:10, 예레미야 2:32, 예레미야 13:25
23:36	에스겔 23:4
23:37	호세아 1:2, 야고보서 4:4, 레위기 18:21, 열왕기하 17:17-18, 에스겔 16:36
23:39	예레미야 7:31, 레위기 20:3
23:40	이사야 57:9, 예레미야 4:30
