25:1	열왕기하 14:1-6
25:3	역대기하 24:26
25:4	신명기 24:16
25:5	사무엘상 8:11-12, 민수기 1:2-3
25:7	역대기하 19:2
25:8	역대기하 14:11, 역대기하 20:6
25:9	사무엘상 2:7, 잠언 10:22, 학개 2:8
25:11	사무엘하 8:13, 시편 60:0, 열왕기하 14:7, 역대기하 20:10-11
25:13	역대기하 25:9, 열왕기상 16:29, 역대기하 8:3, 역대기하 8:5
25:14	출애굽기 20:3, 출애굽기 20:5, 신명기 7:25, 역대기하 28:22-23
25:15	역대기하 24:20, 시편 115:8, 예레미야 2:5, 예레미야 10:5
25:16	역대기하 16:10, 역대기하 18:25-26, 이사야 30:10, 사무엘상 2:25, 잠언 29:1
25:17	열왕기하 14:8-10
25:19	역대기하 25:11
25:20	열왕기하 14:11-14, 역대기하 25:14, 역대기하 22:7
25:21	여호수아 21:8, 여호수아 21:16, 사무엘상 6:19
25:23	느헤미야 8:16, 느헤미야 12:38-39, 역대기하 26:9, 예레미야 31:38, 스가랴 14:10
25:24	열왕기상 7:51, 열왕기상 15:18, 열왕기하 24:12-13, 열왕기하 25:13-15, 역대기하 12:9
25:25	열왕기하 14:1, 열왕기하 13:10, 열왕기하 14:17-20
25:27	열왕기하 12:20, 열왕기하 15:8, 열왕기하 15:10, 열왕기하 21:23
26:1	마태복음 1:8, 열왕기하 14:21
26:2	열왕기상 9:26, 열왕기하 16:6, 열왕기하 14:22
26:3	이사야 1:1, 이사야 6:1, 열왕기하 15:2
26:4	열왕기하 14:1, 열왕기하 14:3
26:5	역대기하 14:7, 시편 1:2-3
26:6	사무엘하 8:1, 역대기하 21:16, 이사야 14:29, 역대기상 18:1, 여호수아 15:11-12, 여호수아 15:20, 여호수아 15:46, 사무엘상 5:1
26:7	역대기하 17:11
26:8	창세기 19:36, 창세기 19:38, 사사기 11:15
26:9	열왕기하 14:13, 예레미야 31:38, 스가랴 14:10, 느헤미야 3:13, 역대기하 14:2, 역대기하 14:7
26:10	열왕기하 9:17
26:11	역대기하 24:11, 민수기 1:2-3, 사무엘하 24:9
26:13	역대기하 11:1, 역대기하 13:3, 역대기하 14:8, 역대기하 17:14, 역대기하 25:5
26:14	역대기하 11:5, 역대기하 11:12, 사무엘상 17:4-5, 사사기 20:16, 사무엘상 17:49, 역대기상 12:1-2
26:15	역대기하 14:2, 역대기하 14:7
26:16	민수기 1:51
26:18	민수기 16:39-40, 민수기 18:7, 출애굽기 30:7, 역대기상 23:13
26:19	역대기하 16:10, 역대기하 25:15-16, 민수기 12:10, 열왕기하 5:27
26:21	레위기 13:45-46, 민수기 5:2, 민수기 12:14-15, 열왕기하 15:5-7
26:22	이사야 1:1, 이사야 6:1
26:23	열왕기하 15:32
27:1	이사야 1:1, 호세아 1:1, 미가 1:1, 마태복음 1:9, 열왕기하 15:33
27:2	열왕기하 15:34-35, 역대기하 26:3-4, 역대기하 26:16-18
27:3	예레미야 26:10, 역대기하 33:1, 역대기하 33:14, 느헤미야 3:26
27:4	여호수아 14:12-13, 역대기하 11:5, 역대기하 14:2, 역대기하 14:7, 역대기하 17:12, 열왕기하 9:17, 역대기하 26:9-10
27:5	사사기 11:4, 사무엘하 10:6, 역대기하 20:1, 예레미야 49:1, 역대기하 26:8
27:7	열왕기하 15:36
27:8	열왕기하 15:33
27:9	사무엘하 5:9, 열왕기하 15:38
28:1	호세아 1:1, 미가 1:1, 마태복음 1:9, 열왕기하 16:2
28:2	열왕기상 12:26, 열왕기상 12:28, 열왕기상 16:33, 출애굽기 34:17
28:3	신명기 12:31, 역대기하 33:1, 역대기하 33:6, 예레미야 7:31
28:4	레위기 26:30, 이사야 57:4-5
28:5	열왕기하 16:5-6, 역대기하 24:24, 사무엘하 8:6, 역대기상 18:5
28:6	열왕기하 15:37, 이사야 7:1, 역대기하 15:2, 시편 73:27
28:8	열왕기상 16:23-24, 열왕기상 22:51
28:9	사사기 2:14, 사사기 3:8
28:10	레위기 25:39, 레위기 25:46, 역대기하 8:9
28:14	역대기하 28:8
28:16	열왕기하 16:7-8, 이사야 7:10-12
28:18	역대기하 26:1, 역대기하 26:6, 역대기하 26:10, 여호수아 15:10, 여호수아 15:12, 역대기하 11:10, 사사기 14:1
28:20	열왕기하 15:29, 열왕기하 16:7-8, 역대기상 5:26, 열왕기하 17:5, 이사야 7:20
28:21	열왕기하 18:15-16, 역대기하 12:9
28:23	역대기하 25:14, 열왕기하 16:10-13, 예레미야 44:18
28:24	열왕기하 16:17, 열왕기상 6:33-34, 역대기하 29:7
28:25	열왕기상 14:22-23, 열왕기하 15:32, 열왕기하 15:35, 역대기하 21:5, 역대기하 21:11, 역대기하 33:1, 역대기하 33:3
28:26	열왕기하 16:19
28:27	역대기하 21:16, 역대기하 21:20, 역대기하 33:20
29:1	이사야 1:1, 호세아 1:1, 마태복음 1:10, 열왕기하 18:1-2
29:2	열왕기상 15:5, 열왕기하 18:3, 역대기하 31:20
29:3	열왕기상 6:33-34, 역대기하 28:24
29:5	역대기상 15:11-12, 열왕기하 18:4
29:6	역대기하 28:22-23, 예레미야 44:21, 예레미야 2:27, 에스겔 8:16
29:7	열왕기상 6:33-34, 레위기 24:2, 출애굽기 30:8, 출애굽기 29:38
29:8	역대기하 24:18, 레위기 26:32, 신명기 28:15, 신명기 28:25
29:9	레위기 26:14, 레위기 26:17, 역대기하 28:5-8
29:10	역대기하 15:10-13
29:11	민수기 3:6, 신명기 10:8, 역대기상 23:13
29:12	민수기 4:2-3, 역대기상 23:12, 역대기상 23:21, 역대기상 23:7
29:13	역대기상 15:16-17, 역대기상 25:1-2
29:14	역대기상 25:5, 역대기상 25:1
29:15	역대기하 29:5
29:16	열왕기상 6:36, 열왕기하 23:4, 열왕기하 23:6, 역대기하 15:16, 요한복음 18:1
29:17	열왕기상 6:3, 역대기상 28:11
29:18	역대기하 4:1, 열왕기상 7:40, 열왕기상 7:48
29:19	역대기하 28:1-2, 역대기하 28:24, 역대기하 29:5
29:21	레위기 4:3, 레위기 4:13-14, 민수기 15:22-24
29:22	레위기 4:4, 레위기 4:7, 레위기 4:18
29:25	역대기상 28:12-13, 역대기하 8:12, 역대기하 8:14, 사무엘하 24:11-12, 역대기상 29:29, 사무엘하 7:2, 사무엘하 12:1, 역대기상 25:1, 역대기상 25:6, 역대기하 9:11
29:26	민수기 10:8, 역대기상 15:24
29:27	레위기 1:3-4
29:30	사무엘하 23:1, 역대기상 16:7
29:31	레위기 1:3
29:32	열왕기상 3:4, 열왕기상 8:63, 역대기상 29:21-22
29:34	역대기하 30:2-3, 민수기 8:19, 역대기하 30:17, 역대기하 35:10-11
29:35	역대기하 29:32, 레위기 3:1, 레위기 3:14-16, 민수기 15:5
29:36	역대기하 30:12
30:1	역대기하 11:14, 역대기하 11:16, 역대기하 34:1, 역대기하 34:6-7, 출애굽기 12:43, 레위기 23:5, 신명기 16:2, 역대기하 35:1
30:2	민수기 9:10-11
30:3	출애굽기 12:18, 역대기하 29:34
30:5	사사기 18:29, 역대기하 35:18
30:6	열왕기하 15:29, 역대기상 5:26, 역대기하 28:20-21
30:7	역대기하 29:8-9
30:8	출애굽기 32:9, 신명기 12:5-6, 시편 132:13, 역대기하 29:10
30:9	열왕기상 8:49-50, 신명기 30:1-3, 출애굽기 34:6, 시편 86:5, 미가 7:18, 역대기하 15:2, 이사야 55:7, 야고보서 4:8
30:10	역대기하 30:1, 역대기하 36:15-16
30:11	역대기하 11:14, 역대기하 11:16
30:13	민수기 9:10-11, 레위기 23:6
30:14	열왕기하 18:22, 역대기하 28:24
30:16	레위기 1:5
30:17	역대기하 29:34
30:18	역대기하 30:1, 시편 86:5
30:19	민수기 9:6, 민수기 9:10, 역대기하 19:2-3, 에스라 7:10
30:21	신명기 12:5, 신명기 12:7, 느헤미야 8:10, 레위기 23:6, 역대기하 29:25
30:22	레위기 23:6, 레위기 3:1
30:23	열왕기상 8:65
30:24	역대기하 35:7-8, 역대기하 29:34
30:25	역대기하 30:11, 역대기하 30:18, 출애굽기 12:49
30:26	열왕기상 8:65-66
30:27	민수기 6:23-26, 신명기 10:8
31:1	출애굽기 23:24, 신명기 7:5, 열왕기하 18:1, 열왕기하 18:4, 역대기하 14:2-3, 역대기하 34:1, 역대기하 34:3, 신명기 12:2, 역대기하 23:16-17, 역대기하 30:1, 역대기하 30:18
31:2	역대기상 24:1, 역대기상 23:6, 역대기하 8:14, 역대기상 23:13, 역대기상 23:27-30
31:3	역대기하 30:24, 출애굽기 29:39, 민수기 28:9, 민수기 10:10, 신명기 16:16
31:4	민수기 18:21, 느헤미야 10:38-39
31:5	민수기 18:12, 출애굽기 22:29, 출애굽기 23:19, 느헤미야 10:37, 잠언 3:9
31:6	레위기 27:30, 신명기 14:28
31:7	레위기 23:16, 레위기 23:24
31:10	민수기 18:8, 말라기 3:10
31:11	느헤미야 10:38-39, 느헤미야 12:44
31:12	레위기 27:30, 신명기 14:28
31:14	역대기상 26:17, 역대기상 26:19, 신명기 12:5-6, 신명기 16:10, 민수기 18:8, 레위기 2:10, 레위기 7:1
31:15	여호수아 21:19, 역대기상 24:1
31:17	역대기상 24:4, 민수기 4:2-3, 민수기 8:24, 역대기상 23:24, 역대기상 23:6
31:19	레위기 25:33-34, 민수기 35:2, 여호수아 21:13
31:21	역대기하 29:35
32:1	역대기하 31:20, 열왕기하 18:7, 열왕기하 18:13, 이사야 36:1
32:3	열왕기하 20:20
32:5	사무엘하 5:9, 열왕기상 9:24, 열왕기상 11:27, 열왕기하 12:20
32:7	열왕기하 19:6, 신명기 31:6, 신명기 31:8, 여호수아 1:6, 여호수아 1:9, 열왕기하 6:16-17, 역대기하 20:15
32:8	민수기 14:9, 신명기 20:1, 신명기 20:4, 여호수아 10:42, 예레미야 17:5, 역대기하 20:20
32:9	이사야 37:8, 열왕기하 18:17, 이사야 36:2
32:10	열왕기하 18:19, 이사야 36:4
32:11	열왕기하 18:29-30, 열왕기하 19:10
32:12	열왕기하 18:1, 열왕기하 18:4, 역대기하 31:1, 열왕기하 18:22, 이사야 36:7
32:13	열왕기하 15:29, 열왕기하 17:5, 이사야 37:12, 열왕기하 18:33-34, 열왕기하 19:17-18
32:14	출애굽기 14:3, 출애굽기 15:9
32:15	열왕기하 18:29, 출애굽기 5:2, 신명기 32:27, 다니엘 3:14-15
32:17	이사야 37:29, 열왕기하 19:14, 열왕기하 17:6, 열왕기하 19:12
32:18	열왕기하 18:26, 열왕기하 18:28, 이사야 36:11, 이사야 36:13
32:20	열왕기하 19:2, 열왕기하 19:20, 이사야 37:2, 열왕기하 19:14-15, 역대기하 14:11
32:21	시편 76:5, 열왕기하 19:35-37, 이사야 37:37-38
32:23	열왕기상 4:21, 역대기하 17:1, 역대기하 17:5
32:24	열왕기하 20:1-2, 이사야 38:1-2, 열왕기하 20:5, 열왕기하 20:9, 역대기하 32:31, 이사야 38:8
32:26	예레미야 26:18-19, 열왕기하 20:19
32:27	역대기하 1:11-12, 역대기하 17:1, 역대기하 17:5, 열왕기상 9:17-19
32:30	열왕기상 1:33, 열왕기상 1:45, 역대기하 32:4, 사무엘하 5:9
32:31	열왕기하 20:8-11, 이사야 38:8, 열왕기하 20:12, 이사야 39:1, 창세기 22:1, 신명기 8:2, 시편 7:9, 시편 139:23
32:32	역대기하 31:20-21, 이사야 1:1, 열왕기하 20:20
32:33	열왕기상 11:43
33:1	마태복음 1:10, 열왕기하 21:1
33:2	열왕기하 21:2-6
33:3	열왕기하 18:1, 열왕기하 18:4, 신명기 4:19, 열왕기하 23:5
33:4	신명기 12:11, 역대기하 6:6, 열왕기하 16:10-11
33:5	열왕기상 6:36, 열왕기상 7:12
33:6	여호수아 15:8, 여호수아 15:12, 열왕기하 23:10, 열왕기하 16:1, 열왕기하 16:3, 레위기 19:26, 레위기 20:6, 신명기 18:10-11
33:7	열왕기하 23:6, 열왕기하 21:7-9, 열왕기하 23:27, 역대기하 7:16
33:9	레위기 18:24, 여호수아 24:8, 열왕기하 21:11, 열왕기하 21:16
33:10	역대기하 36:15-16
33:13	이사야 1:18, 다니엘 4:25
33:14	역대기하 32:30, 느헤미야 3:3, 사무엘하 5:9, 역대기하 32:2, 역대기하 32:5, 역대기하 27:1, 역대기하 27:3
33:15	열왕기하 21:1, 열왕기하 21:7, 열왕기하 21:1, 열왕기하 21:4-5
33:16	역대기하 29:18, 레위기 3:1, 레위기 7:12
33:19	역대기하 33:12-13, 열왕기하 21:2, 열왕기하 21:9, 열왕기하 21:3, 열왕기하 21:7
33:20	열왕기하 21:18-19
33:21	마태복음 1:10, 열왕기하 21:19-24
33:22	역대기하 33:1-2, 열왕기하 21:1, 열왕기하 21:7
33:23	역대기하 33:12-13, 예레미야 8:12
33:24	열왕기하 12:20, 역대기하 25:27
33:25	역대기하 25:1, 역대기하 25:3, 열왕기하 21:25-26
34:1	열왕기상 13:2, 스바냐 1:1, 마태복음 1:10, 열왕기하 22:1-2
34:3	역대기하 15:2, 역대기하 33:17, 역대기하 33:21-22, 열왕기하 23:4, 열왕기하 23:14
34:4	열왕기하 23:6
34:5	열왕기상 13:2, 열왕기하 23:16
34:6	열왕기하 23:19, 역대기하 30:1
34:7	열왕기하 17:41, 역대기하 31:1
34:8	열왕기하 22:12, 열왕기하 22:3-6
34:9	역대기하 30:11, 역대기하 30:18
34:11	열왕기하 12:11-12
34:12	열왕기하 12:15, 역대기상 23:6, 역대기하 20:19, 역대기상 25:1
34:13	역대기하 8:14
34:14	열왕기하 22:4, 레위기 26:46, 신명기 17:18, 신명기 31:24-26, 여호수아 1:8, 열왕기하 22:8
34:18	열왕기하 22:8, 신명기 17:18-19
34:19	열왕기하 22:11-13
34:20	열왕기하 25:22, 예레미야 40:14
34:21	신명기 30:17-18, 신명기 31:16, 신명기 31:24-26, 여호수아 1:8
34:22	출애굽기 15:20, 사사기 4:4, 누가복음 2:36, 사도행전 21:8-9, 열왕기하 22:14-20
34:24	예레미야 35:17, 레위기 26:16, 신명기 28:15, 신명기 30:17-18, 다니엘 9:11
34:25	신명기 28:20, 열왕기하 21:1, 열왕기하 21:3, 열왕기하 21:6, 역대기하 28:1, 역대기하 28:3, 신명기 29:22-23, 예레미야 7:20
34:26	역대기하 34:19
34:27	역대기하 32:26, 역대기하 33:11, 역대기하 33:13
34:28	열왕기상 21:29, 이사야 39:8
34:29	열왕기하 23:1
34:30	열왕기하 23:2, 역대기하 17:3, 역대기하 17:9, 느헤미야 8:3
34:31	신명기 6:5, 신명기 31:24-26, 열왕기하 22:8, 에스라 10:3
34:32	역대기하 30:1, 역대기하 30:12, 역대기하 33:1, 역대기하 33:16
34:33	열왕기하 23:5
35:1	출애굽기 12:3-11, 열왕기하 23:21, 레위기 23:5, 신명기 16:1, 출애굽기 12:21
35:2	역대기하 23:18, 역대기하 31:2
35:3	신명기 33:10, 역대기하 17:8-9, 느헤미야 8:7-8, 열왕기상 6:38, 역대기하 5:7, 민수기 4:15, 역대기상 23:25-26
35:4	역대기상 23:6, 역대기하 8:14
35:6	출애굽기 12:21, 역대기하 30:1, 역대기하 30:15
35:7	역대기하 30:24
35:8	열왕기하 23:4, 역대기하 34:14
35:10	역대기상 23:6
35:11	출애굽기 12:3, 출애굽기 12:6, 역대기하 30:16, 역대기하 29:34
35:13	출애굽기 12:8, 신명기 16:6-7
35:15	역대기상 16:37, 역대기상 23:5, 역대기상 25:1-2, 역대기상 16:41-42, 역대기상 25:3, 역대기상 26:12-13
35:16	열왕기하 23:21, 레위기 23:5
35:17	출애굽기 12:15, 레위기 23:6, 신명기 16:3, 역대기하 30:1, 역대기하 30:21
35:18	열왕기하 23:22-23, 역대기하 30:5, 역대기하 30:26
35:20	예레미야 46:2, 열왕기하 23:29
35:22	열왕기상 22:30, 사사기 1:27, 사사기 5:19, 스가랴 12:11, 요한 계시록 16:16
35:24	열왕기하 23:30, 역대기하 34:28
35:25	예레미야 1:1, 예레미야 9:17, 예레미야 9:20
35:27	열왕기하 23:28
36:1	역대기상 3:15, 예레미야 22:11, 열왕기하 23:30-31
36:3	열왕기하 18:14, 열왕기하 23:33
36:4	열왕기하 23:29, 예레미야 46:2, 열왕기하 23:34, 예레미야 22:11-12
36:5	예레미야 26:20-21, 예레미야 36:32, 열왕기하 23:36-37
36:6	열왕기하 24:1, 열왕기하 25:1, 예레미야 25:1, 열왕기하 24:16, 다니엘 1:1
36:7	에스라 1:7, 예레미야 27:16, 다니엘 1:2, 다니엘 5:2
36:8	열왕기하 24:5-6
36:9	예레미야 22:24, 마태복음 1:12, 열왕기하 24:8-9
36:10	열왕기하 24:10, 예레미야 29:1-2, 에스겔 1:2, 열왕기하 24:13, 예레미야 27:17-18, 열왕기하 24:17
36:11	예레미야 37:1, 열왕기하 24:18-20, 예레미야 52:1-3
36:12	예레미야 21:1-2, 예레미야 34:2, 예레미야 38:14, 예레미야 38:24
36:13	열왕기하 24:20, 에스겔 17:12-15
36:14	열왕기하 16:11, 에스겔 8:10-11
36:16	역대기하 30:1, 역대기하 30:10, 예레미야 5:12, 예레미야 20:7, 시편 74:1
36:17	열왕기하 24:2, 에스겔 9:7, 레위기 26:31, 신명기 28:25, 시편 79:2, 예레미야 애가 2:21, 신명기 28:49-51
36:18	열왕기하 20:16-17, 이사야 39:6, 예레미야 27:19-22, 예레미야 52:17
36:19	시편 74:4-7, 예레미야 52:14, 열왕기상 9:7, 열왕기하 25:9-10, 시편 79:1
36:20	열왕기하 25:21, 시편 137:1, 에스라 1:1-3, 예레미야 27:6-7
36:21	예레미야 25:9, 레위기 26:34, 예레미야 25:12, 스가랴 1:12
36:22	이사야 44:28, 이사야 45:1, 예레미야 29:14, 예레미야 32:42, 예레미야 33:10-11, 에스라 1:1-4
36:23	다니엘 5:18, 이사야 44:28, 에스라 7:12-13
