19:20	잠언 4:13, 신명기 8:14, 신명기 8:16, 히브리서 12:7, 히브리서 12:11
19:21	창세기 11:6-7, 창세기 50:19-20, 잠언 21:30, 다니엘 4:35, 사도행전 5:38-39
19:22	미가 6:8
19:23	잠언 14:27, 말라기 3:16, 잠언 12:21
19:24	잠언 6:9-11, 잠언 15:19, 잠언 24:30-31, 잠언 26:14-15
19:25	신명기 25:2, 잠언 15:5, 잠언 9:9, 잠언 21:11
19:26	출애굽기 20:12, 레위기 20:9, 잠언 20:20, 잠언 30:17
19:28	열왕기상 21:9-10, 잠언 4:16-17
19:29	잠언 9:12, 잠언 10:13, 잠언 26:3
20:1	창세기 9:20-21, 잠언 23:29-35, 이사야 28:7, 고린도 전서 6:10, 갈라디아서 5:21, 에베소서 5:18
20:2	잠언 19:12, 전도서 10:4, 열왕기상 2:22-24
20:3	잠언 14:29, 디모데 후서 2:23, 잠언 18:6, 전도서 7:9
20:4	잠언 6:10-11, 데살로니가 후서 3:10
20:7	욥기 1:1, 누가복음 1:5-6, 시편 37:25-26
20:8	열왕기상 7:7, 열왕기상 3:28, 시편 72:1, 시편 72:4, 잠언 16:12
20:9	욥기 14:4, 시편 51:5, 전도서 7:20, 야고보서 3:2
20:10	잠언 11:1, 아모스 8:5, 미가 6:11
20:11	잠언 22:15
20:12	출애굽기 4:11
20:13	잠언 10:4, 잠언 12:11
20:14	레위기 19:13, 잠언 21:6
20:15	잠언 3:13-15
20:16	잠언 11:15, 잠언 27:13
20:17	잠언 6:30-31
20:18	잠언 15:22, 잠언 11:14, 잠언 24:6, 누가복음 14:31-32
20:19	레위기 19:16, 잠언 11:13, 잠언 25:9, 잠언 25:23
20:20	출애굽기 20:12, 레위기 20:9, 잠언 19:26
20:21	잠언 28:8, 잠언 28:20, 디모데 전서 6:9-10
20:22	신명기 32:35, 잠언 24:29, 마태복음 5:38-39, 로마서 12:17, 로마서 12:19, 데살로니가 전서 5:15, 시편 37:34, 시편 34:7, 베드로 전서 4:19
20:24	시편 37:23, 예레미야 10:23
20:25	레위기 27:9, 민수기 30:2, 전도서 5:4, 전도서 5:6, 마태복음 5:33
20:26	시편 101:8, 이사야 28:27
20:28	시편 61:6-7, 시편 21:7
20:29	전도서 11:9, 레위기 19:32, 잠언 16:31
20:30	시편 119:71
21:1	출애굽기 14:4, 에스라 7:27, 느헤미야 2:7-8, 이사야 44:28, 요한 계시록 17:17
21:2	시편 36:1-2, 잠언 16:2, 사무엘상 16:6-7, 잠언 24:12, 예레미야 17:10
